(S)-2-hydroxy-acid oxidase,502.09,595.95,799.58,460.75,7146.34,9940.84,7861.59,7936.42,7721.92,6973.0,3531.5,8852.05,5577.34,6582.34,7849.5,8759.58
Choline oxidase,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
Glycerol-3-phosphate oxidase,26.93,20.0,22.0,16.0,14.0,9.0,0.0,0.0,9.0,6.0,0.0,15.0,37.0,11.93,11.0,13.0
Alditol oxidase,13.0,88.0,63.33,31.0,50.0,23.0,30.0,14.0,22.0,30.0,0.0,19.0,110.0,31.0,28.0,24.0
Aclacinomycin-N oxidase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4-hydroxymandelate oxidase,70.0,93.0,41.0,70.0,59.0,41.0,45.0,46.0,43.0,30.0,9.0,49.22,126.5,48.0,43.0,23.0
5-(hydroxymethyl)furfural oxidase,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.5,0.0,0.0,0.0
3-deoxy-alpha-D-manno-octulosonate 8-oxidase,20.0,46.0,39.0,28.0,35.0,9.0,45.0,35.0,31.0,9.0,0.0,22.0,119.0,45.0,20.0,23.0
Cholesterol oxidase,28.0,43.0,20.0,34.0,14.0,19.0,0.0,13.0,25.0,35.0,0.0,12.0,98.0,31.0,9.0,18.0
L-gulonolactone oxidase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Galactose oxidase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quinoprotein glucose dehydrogenase (PQQ, quinone)",331.75,559.18,654.21,314.82,7097.6,9869.0,7833.25,7829.63,7565.75,6933.83,3515.5,8762.67,4871.21,6539.5,7837.29,8719.61
Glycerol-3-phosphate dehydrogenase,79769.65,70621.1,75632.08,66834.36,76414.38,86343.09,71274.75,95804.79,95567.74,89506.17,46619.49,76400.48,78335.88,82711.68,70010.32,76253.43
Malate dehydrogenase (quinone),5059.75,10540.68,523.87,196.82,7249.43,11127.0,7737.92,7741.8,7575.08,6906.0,3476.5,8659.67,4630.61,6505.5,7652.58,8644.47
Formate dehydrogenase-N,56.5,66.36,643.08,36.64,13485.86,19348.0,15052.5,15251.26,14641.5,13485.0,6953.0,17006.34,8177.28,12637.0,15154.58,17118.22
Quinate dehydrogenase (quinone),18.5,27.5,18.0,7.5,17.5,9.0,18.0,7.5,10.0,9.5,0.0,19.5,47.57,9.0,28.58,45.22
Alcohol dehydrogenase (azurin),0.0,9.7,0.0,0.0,41.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,36.0,10.0,19.0,3.0
Glucose-6-phosphate dehydrogenase (coenzyme-F420),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Decaprenylphospho-beta-D-ribofuranose 2-dehydrogenase,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Choline dehydrogenase,2354.25,3941.28,764.54,339.32,7262.43,10204.0,7764.25,7925.46,7660.75,6990.0,3547.5,8718.72,5366.71,6574.5,7822.29,8703.11
L-2-hydroxyglutarate dehydrogenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D-sorbitol dehydrogenase (acceptor),10.0,18.5,0.0,0.0,23.5,0.0,0.0,16.5,6.0,12.5,0.0,8.0,18.0,0.0,0.0,3.0
Hydroxyacid-oxoacid transhydrogenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glucose-fructose oxidoreductase,83.0,183.0,86.0,110.0,93.0,64.0,75.0,50.0,65.0,66.0,9.0,68.0,200.0,81.0,71.0,47.0
Gluconate 2-dehydrogenase (acceptor),17.0,64.0,36.0,15.0,180.0,454.0,45.34,69.34,24.66,44.0,0.0,23.0,152.8,18.0,46.0,25.0
(S)-mandelate dehydrogenase,5.0,17.2,0.0,6.0,29.0,0.0,0.0,30.0,0.0,25.0,0.0,0.0,26.0,0.0,1.0,6.0
Quinol--cytochrome-c reductase,338.5,473.63,393.29,354.07,287.43,182.0,212.0,171.71,275.0,162.0,42.0,192.72,1092.64,170.0,202.0,133.5
Ubiquinol oxidase (non-electrogenic),5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Menaquinol oxidase (H(+)-transporting),6548.0,13740.0,36.0,52.0,460.0,1552.0,205.36,69.36,202.64,116.0,0.0,96.0,138.64,116.0,0.0,0.0
L-ascorbate oxidase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
Plastoquinol--plastocyanin reductase,13.0,84.0,47.67,33.0,51.67,23.0,36.0,8.0,22.0,24.33,0.0,19.0,72.0,40.0,31.0,20.0
NADH peroxidase,62319.33,53430.0,59948.0,53355.0,39652.0,37985.0,32848.0,53581.0,53870.0,51132.0,26664.0,34446.0,48545.0,46552.33,31929.0,34043.0
Chloride peroxidase,365.17,471.0,398.62,347.4,350.6,187.17,199.67,265.71,285.17,228.17,51.0,279.05,1092.98,215.84,230.12,143.86
Peroxiredoxin,165048.01,150103.08,155013.17,139668.61,120770.23,125297.6,106058.18,155866.54,158004.33,146998.83,76534.66,112735.69,141001.94,135645.86,104560.15,112003.18
Dye decolorizing peroxidase,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Catalase peroxidase,395.25,535.88,751.54,409.82,7008.43,9828.0,7713.25,7835.63,7608.75,6910.0,3485.5,8743.17,5241.21,6550.5,7764.79,8679.11
Cytochrome-c peroxidase,791.08,932.95,1178.59,866.42,7259.67,10218.5,8108.75,8039.42,7898.91,7029.16,3558.33,8995.72,6076.5,6794.34,7966.34,8883.41
Catalase,4252.08,7693.88,1181.37,866.49,7458.76,11012.5,8078.43,8036.81,7852.23,7087.5,3581.33,8879.22,6020.28,6762.34,7953.42,8885.13
Peroxidase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glutathione peroxidase,7588.02,9200.92,6239.37,6992.15,8365.44,11222.84,8845.93,9989.14,10619.08,8365.67,4276.0,10792.22,8931.63,8383.44,9867.12,10851.61
Fatty-acid peroxygenase,38.1,2.17,4.33,2.33,33.67,112.17,2.67,11.5,2.17,2.67,0.0,1.83,11.84,14.77,1.83,0.0
Hydrogen dehydrogenase,46.0,147.0,60.0,103.0,84.0,87.0,72.0,0.0,46.0,24.0,0.0,42.0,251.0,6.0,0.0,0.0
Hydrogen dehydrogenase (NADP(+)),115.68,503.18,412.5,366.82,255.68,250.36,236.68,239.68,276.86,160.68,70.5,318.32,982.11,166.68,190.14,153.0
Cytochrome-c3 hydrogenase,12.0,22.0,18.0,16.0,14.0,18.0,12.0,18.0,8.0,0.0,0.0,18.0,50.0,10.0,14.0,24.0
Hydrogen:quinone oxidoreductase,0.0,20.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ferredoxin hydrogenase,42.17,35.17,31.33,25.33,25.67,31.17,14.67,19.5,30.17,8.67,0.0,44.83,131.84,31.84,15.83,26.0
Coenzyme F420 hydrogenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"5,10-methenyltetrahydromethanopterin hydrogenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hydrogenase (acceptor),839.68,612.86,1560.08,360.64,27368.54,38937.18,30280.18,30637.6,29552.84,27107.0,13932.0,34209.16,17457.96,25461.18,30430.0,34322.66
"Catechol 1,2-dioxygenase",15.0,48.8,0.0,7.0,63.0,0.0,0.0,40.0,12.0,25.0,0.0,8.0,79.5,5.0,16.29,25.86
"Tryptophan 2,3-dioxygenase",119.0,149.7,193.33,150.0,103.5,41.0,74.0,100.0,98.0,79.5,0.0,90.72,557.5,98.0,62.0,31.0
"2,3-dihydroxybenzoate 3,4-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"3,4-dihydroxyphenylacetate 2,3-dioxygenase",0.0,10.5,0.0,0.0,14.5,0.0,11.0,21.17,0.0,12.5,0.0,8.67,0.0,0.0,6.29,20.86
"3-carboxyethylcatechol 2,3-dioxygenase",33.25,37.25,320.25,16.75,6756.0,9674.0,7515.25,7626.75,7320.75,6755.0,3476.5,8494.5,4085.5,6318.5,7577.29,8562.11
"Catechol 2,3-dioxygenase",3504.93,7197.7,269.66,231.0,491.17,998.0,218.67,166.17,247.33,182.83,30.0,190.0,687.33,210.93,154.0,104.0
Cysteine dioxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quercetin 2,3-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dioxygenase,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
4-hydroxyphenylpyruvate dioxygenase,389.0,508.2,498.0,406.5,312.67,153.0,185.0,232.5,307.0,196.33,21.0,225.44,1380.57,247.0,221.79,156.86
"Protocatechuate 3,4-dioxygenase",250.0,313.26,272.58,175.14,259.2,103.0,122.0,176.42,169.0,139.66,42.0,102.44,728.28,144.0,187.58,143.72
Arachidonate 15-lipoxygenase,0.0,7.5,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,3.0
"Hydroxyquinol 1,2-dioxygenase",5.0,15.0,0.0,0.0,29.0,0.0,0.0,23.0,0.0,25.0,0.0,0.0,24.5,0.0,7.0,6.0
"Gentisate 1,2-dioxygenase",106.25,89.88,410.54,81.32,6790.43,9691.0,7551.25,7662.46,7361.75,6794.0,3476.5,8551.72,4341.64,6346.5,7602.29,8562.11
"2,4'-dihydroxyacetophenone dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
4-hydroxymandelate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chlorite O(2)-lyase,1751.0,3596.0,124.0,149.0,252.67,574.0,144.67,106.67,156.33,109.33,17.0,136.0,360.33,91.0,76.0,63.0
"Homogentisate 1,2-dioxygenase",339.0,475.7,462.0,374.5,271.5,153.0,169.0,216.0,273.0,181.5,21.0,217.44,1216.0,224.0,191.5,134.0
"Indoleamine 2,3-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acireductone dioxygenase (Ni(2+)-requiring),8.5,27.5,18.0,7.5,17.5,9.0,18.0,7.5,10.0,9.5,0.0,11.72,47.57,9.0,22.29,29.36
Acireductone dioxygenase (Fe(2+)-requiring),8.5,27.5,18.0,7.5,17.5,9.0,18.0,7.5,10.0,9.5,0.0,11.72,47.57,9.0,22.29,29.36
Gallate dioxygenase,0.0,7.5,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,0.57,0.0,0.0,3.0
"3-hydroxyanthranilate 3,4-dioxygenase",0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Hydroquinone 1,2-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2-aminophenol 1,6-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"All-trans-8'-apo-beta-carotenal 15,15'-oxygenase",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2-amino-5-chlorophenol 1,6-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"5,6-dimethylbenzimidazole synthase",159.5,149.5,166.0,91.5,118.5,49.0,100.67,75.17,116.33,53.5,21.0,62.72,451.83,78.0,98.0,62.5
"Protocatechuate 4,5-dioxygenase",48.0,94.0,102.0,112.0,70.0,34.0,30.0,48.0,38.0,78.0,0.0,94.44,330.0,66.0,38.0,0.0
"(3,5-dihydroxyphenyl)acetyl-CoA 1,2-dioxygenase",5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"2,5-dihydroxypyridine 5,6-dioxygenase",0.0,11.9,0.0,0.0,14.5,0.0,0.0,11.5,0.0,12.5,0.0,0.0,10.0,0.0,2.0,3.0
Nitronate monooxygenase,1959.5,3817.2,378.0,323.5,479.67,621.0,230.67,255.67,282.33,265.33,21.0,213.94,1115.33,230.0,182.29,111.36
Tryptophan 2-monooxygenase,0.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lactate 2-monooxygenase,9.0,9.0,0.0,0.0,9.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0
Inositol oxygenase,0.0,9.0,2.67,2.0,10.67,0.0,6.0,4.0,12.0,11.33,0.0,0.0,3.0,11.0,3.0,0.0
Gamma-butyrobetaine dioxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peptide-aspartate beta-dioxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taurine dioxygenase,132.75,166.58,413.2,84.82,6867.93,9700.0,7570.25,7751.3,7349.75,6853.5,3476.5,8574.78,4385.78,6370.5,7619.29,8587.61
Phytanoyl-CoA dioxygenase,5.0,2.2,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,10.0,10.0,0.0,1.0,0.0
Procollagen-proline dioxygenase,114.0,103.7,132.0,119.0,91.5,34.0,51.0,105.5,60.0,90.5,0.0,94.0,380.0,69.0,50.0,3.0
Clavaminate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNA oxidative demethylase,177.75,187.38,486.87,112.82,6881.93,9723.0,7620.25,7716.63,7437.75,6808.5,3497.5,8557.67,4583.71,6391.5,7676.29,8612.61
L-asparagine oxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50S ribosomal protein L16 3-hydroxylase,648.91,435.05,713.54,523.32,6905.26,9962.83,7763.08,7750.63,7483.91,6828.0,3549.33,8624.67,4735.21,6468.34,7743.25,8732.3
"Anthranilate 1,2-dioxygenase (deaminating, decarboxylating)",0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0
"Benzoate 1,2-dioxygenase",0.0,10.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,10.0,14.58,39.72
"Terephthalate 1,2-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nitric oxide dioxygenase,3671.75,7136.38,530.87,204.82,7136.93,10611.0,7687.92,7722.3,7542.08,6856.5,3484.5,8644.89,4672.47,6460.5,7663.29,8620.61
3-phenylpropanoate dioxygenase,56.5,59.5,640.5,33.5,13483.0,19348.0,15052.5,15249.84,14641.5,13485.0,6953.0,17006.34,8171.0,12647.0,15142.0,17082.5
3-hydroxy-2-methylpyridinecarboxylate dioxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Phthalate 4,5-dioxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salicylate 1-monooxygenase,170.25,177.08,457.54,102.32,6884.43,9714.0,7591.25,7717.46,7421.75,6824.0,3497.5,8543.72,4468.14,6377.5,7661.29,8609.11
"2,6-dihydroxypyridine 3-monooxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Epi-isozizaene 5-monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Limonene 1,2-monooxygenase",10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAD-dependent urate hydroxylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,6.29,17.86
6-hydroxynicotinate 3-monooxygenase,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3-(3-hydroxy-phenyl)propanoic acid hydroxylase,92.25,128.35,403.25,82.75,6870.5,9691.0,7551.25,7705.25,7361.75,6856.5,3476.5,8541.72,4345.0,6361.5,7610.29,8577.11
Beta-carotene 3-hydroxylase,130.0,192.0,208.0,166.5,126.0,75.0,78.0,107.5,123.0,87.0,0.0,126.0,550.0,124.0,78.5,49.0
Pentalenene oxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cholest-4-en-3-one 26-monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3-ketosteroid 9-alpha-monooxygenase,5.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,0.0
Trimethylamine monooxygenase,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
"Phenylacetyl-CoA 1,2-epoxidase",145.5,169.3,753.16,106.5,13586.0,19386.0,15129.5,15375.51,14745.5,13552.0,6953.0,17079.45,8620.0,12739.0,15209.58,17166.22
Linalool 8-monooxygenase,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Nitric-oxide synthase (NAD(P)H),1637.0,3435.0,9.0,13.0,115.0,388.0,46.67,15.67,48.33,29.0,0.0,24.0,30.33,29.0,0.0,0.0
Salicylate 5-hydroxylase,0.0,19.4,0.0,0.0,29.0,0.0,0.0,23.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,6.0
4-hydroxybenzoate 3-monooxygenase,121.0,185.63,159.62,127.57,165.43,57.0,76.0,114.71,92.0,108.0,21.0,96.22,442.14,83.0,100.29,66.86
"2,4-dichlorophenol 6-monooxygenase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tetracenomycin A2 monooxygenase-diooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cyclohexanone monooxygenase,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
3-hydroxybenzoate 4-monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthraniloyl-CoA monooxygenase,0.0,9.7,3.33,3.0,14.5,0.0,0.0,18.5,0.0,12.5,0.0,0.0,43.0,0.0,8.0,3.0
(S)-limonene 6-monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
(S)-limonene 7-monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pentachlorophenol monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L-lysine N(6)-monooxygenase (NADPH),28.0,32.0,23.33,20.0,14.0,19.0,11.0,22.67,25.0,26.0,0.0,20.67,103.07,24.0,9.0,14.0
Phenol 2-monooxygenase,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
Sterol 14-alpha-demethylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0
Vanillate monooxygenase,46.0,151.4,90.33,71.0,166.0,35.0,51.0,112.0,39.0,133.0,0.0,70.0,327.64,61.0,71.58,76.72
Precorrin-3B synthase,110.5,133.5,124.0,84.5,108.5,49.0,73.0,67.5,83.0,53.5,21.0,60.72,331.5,60.0,87.0,52.5
4-hydroxyacetophenone monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
Kynurenine 3-monooxygenase,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
Phenylacetone monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unspecific monooxygenase,15.0,20.7,2.67,0.0,25.17,0.0,0.0,16.5,6.0,14.83,0.0,8.0,18.0,0.0,1.0,3.0
Styrene monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase",5.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,0.0
Alkanesulfonate monooxygenase,287.75,303.58,533.87,173.32,6948.43,9764.0,7665.25,7767.13,7484.75,6851.0,3506.5,8646.89,4652.28,6437.5,7719.58,8658.47
Anthranilate 3-monooxygenase (FAD),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4-hydroxyphenylacetate 3-monooxygenase,5.0,7.5,6.66,0.0,23.5,0.0,15.67,27.84,8.33,12.5,0.0,8.67,80.33,0.0,12.58,38.72
Pentalenic acid synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pulcherriminic acid synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkane 1-monooxygenase,10.0,18.5,0.0,7.0,14.5,0.0,0.0,11.5,6.0,12.5,0.0,0.0,32.0,0.0,0.0,5.0
Choline monooxygenase,35.0,3.0,34.0,7.0,7.0,0.0,21.0,0.0,22.0,0.0,0.0,0.0,81.0,13.0,11.0,2.0
Spheroidene monooxygenase,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phenylalanine 4-monooxygenase,204.0,313.7,280.0,254.0,160.5,78.0,102.0,106.0,158.0,114.5,0.0,116.5,740.5,126.0,116.0,64.0
Peptidylglycine monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrosinase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMP-N-acetylneuraminate monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Methane monooxygenase (particulate),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4-hydroxysphinganine ceramide fatty acyl 2-hydroxylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stearoyl-CoA 9-desaturase,345.0,547.7,433.67,426.0,289.17,189.0,267.0,201.0,343.0,189.83,17.0,243.5,1174.5,214.0,206.0,163.0
Stearoyl-[acyl-carrier-protein] 9-desaturase,56.0,95.0,67.67,53.0,59.67,42.0,30.0,27.0,59.0,36.33,0.0,31.0,169.0,50.0,37.0,33.0
Delta(7)-sterol 5(6)-desaturase,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Acyl-CoA 6-desaturase,151.0,225.0,252.33,187.0,138.0,89.0,126.0,103.0,171.0,78.0,0.0,130.0,652.0,146.0,91.0,74.0
Pentalenolactone synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tryptophan 7-halogenase,291.0,391.0,408.0,462.0,232.0,157.0,147.0,296.0,152.0,338.0,0.0,403.0,1280.0,211.0,122.0,19.0
Biflaviolin synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mycocyclosin synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prostaglandin-endoperoxide synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deoxyhypusine monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ammonia monooxygenase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diapolycopene oxygenase,1637.0,3435.0,9.0,13.0,115.0,388.0,42.0,14.0,46.0,29.0,0.0,24.0,26.0,29.0,0.0,0.0
Pyrimidine monooxygenase,38.25,29.75,322.25,16.75,6741.5,9674.0,7526.25,7624.92,7320.75,6742.5,3476.5,8511.17,4085.5,6318.5,7577.29,8559.11
Heme oxygenase (staphylobilin-producing),1637.0,3435.0,9.0,13.0,115.0,388.0,60.68,20.68,55.32,29.0,0.0,24.0,43.32,29.0,0.0,0.0
Gamma-glutamyl hercynylcysteine S-oxide synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
